2024-11-07 13:25:23,758 INFO HTTP Request: GET https://webscraper.io/test-sites/e-commerce/static/computers/laptops "HTTP/1.1 200 OK"
[2024-11-12 18:43:23,221    DEBUG] Finished Request
[2024-11-12 18:43:23,221    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:23,242    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:23,242    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.834"}} | headers=HTTPHeaderDict({'Content-Length': '127', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,242    DEBUG] Finished Request
[2024-11-12 18:43:23,243    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.834/text {}
[2024-11-12 18:43:23,252    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.834/text HTTP/11" 200 0
[2024-11-12 18:43:23,252    DEBUG] Remote response: status=200 | data={"value":"$1099"} | headers=HTTPHeaderDict({'Content-Length': '17', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,252    DEBUG] Finished Request
[2024-11-12 18:43:23,252    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.830/property/value {}
[2024-11-12 18:43:23,273    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.830/property/value HTTP/11" 200 0
[2024-11-12 18:43:23,273    DEBUG] Remote response: status=200 | data={"value":"128"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,273    DEBUG] Finished Request
[2024-11-12 18:43:23,274    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.831/property/disabled {}
[2024-11-12 18:43:23,280    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.831/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:23,281    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,281    DEBUG] Finished Request
[2024-11-12 18:43:23,281    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.831/click {}
[2024-11-12 18:43:23,313    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.831/click HTTP/11" 200 0
[2024-11-12 18:43:23,313    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,313    DEBUG] Finished Request
[2024-11-12 18:43:23,314    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:23,320    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:23,321    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.834"}} | headers=HTTPHeaderDict({'Content-Length': '127', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,321    DEBUG] Finished Request
[2024-11-12 18:43:23,321    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.834/text {}
[2024-11-12 18:43:23,328    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.834/text HTTP/11" 200 0
[2024-11-12 18:43:23,328    DEBUG] Remote response: status=200 | data={"value":"$1119"} | headers=HTTPHeaderDict({'Content-Length': '17', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,328    DEBUG] Finished Request
[2024-11-12 18:43:23,328    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.831/property/value {}
[2024-11-12 18:43:23,333    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.831/property/value HTTP/11" 200 0
[2024-11-12 18:43:23,333    DEBUG] Remote response: status=200 | data={"value":"256"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,333    DEBUG] Finished Request
[2024-11-12 18:43:23,333    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.832/property/disabled {}
[2024-11-12 18:43:23,337    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.832/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:23,338    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,338    DEBUG] Finished Request
[2024-11-12 18:43:23,338    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.832/click {}
[2024-11-12 18:43:23,364    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.832/click HTTP/11" 200 0
[2024-11-12 18:43:23,364    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,364    DEBUG] Finished Request
[2024-11-12 18:43:23,364    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:23,371    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:23,371    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.834"}} | headers=HTTPHeaderDict({'Content-Length': '127', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,371    DEBUG] Finished Request
[2024-11-12 18:43:23,371    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.834/text {}
[2024-11-12 18:43:23,378    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.834/text HTTP/11" 200 0
[2024-11-12 18:43:23,379    DEBUG] Remote response: status=200 | data={"value":"$1139"} | headers=HTTPHeaderDict({'Content-Length': '17', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,379    DEBUG] Finished Request
[2024-11-12 18:43:23,379    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.832/property/value {}
[2024-11-12 18:43:23,384    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.832/property/value HTTP/11" 200 0
[2024-11-12 18:43:23,384    DEBUG] Remote response: status=200 | data={"value":"512"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,385    DEBUG] Finished Request
[2024-11-12 18:43:23,385    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.833/property/disabled {}
[2024-11-12 18:43:23,389    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.CDCFF5565AD8A3FFC510CA1C0976EE25.e.833/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:23,389    DEBUG] Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,389    DEBUG] Finished Request
[2024-11-12 18:43:23,390    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/url {'url': 'https://webscraper.io/test-sites/e-commerce/static/product/98'}
[2024-11-12 18:43:23,693    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/url HTTP/11" 200 0
[2024-11-12 18:43:23,694    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,694    DEBUG] Finished Request
[2024-11-12 18:43:23,694    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.swatches'}
[2024-11-12 18:43:23,702    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:23,702    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.839"}} | headers=HTTPHeaderDict({'Content-Length': '127', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,702    DEBUG] Finished Request
[2024-11-12 18:43:23,702    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.839/elements {'using': 'tag name', 'value': 'button'}
[2024-11-12 18:43:23,710    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.839/elements HTTP/11" 200 0
[2024-11-12 18:43:23,710    DEBUG] Remote response: status=200 | data={"value":[{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.840"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.841"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.842"},{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.843"}]} | headers=HTTPHeaderDict({'Content-Length': '483', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,710    DEBUG] Finished Request
[2024-11-12 18:43:23,710    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.840/property/disabled {}
[2024-11-12 18:43:23,714    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.840/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:23,714    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,714    DEBUG] Finished Request
[2024-11-12 18:43:23,714    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.840/click {}
[2024-11-12 18:43:23,741    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.840/click HTTP/11" 200 0
[2024-11-12 18:43:23,742    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,742    DEBUG] Finished Request
[2024-11-12 18:43:23,742    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:23,751    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:23,751    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.846"}} | headers=HTTPHeaderDict({'Content-Length': '127', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,751    DEBUG] Finished Request
[2024-11-12 18:43:23,751    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.846/text {}
[2024-11-12 18:43:23,761    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.846/text HTTP/11" 200 0
[2024-11-12 18:43:23,761    DEBUG] Remote response: status=200 | data={"value":"$1101.83"} | headers=HTTPHeaderDict({'Content-Length': '20', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,762    DEBUG] Finished Request
[2024-11-12 18:43:23,762    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.840/property/value {}
[2024-11-12 18:43:23,768    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.840/property/value HTTP/11" 200 0
[2024-11-12 18:43:23,768    DEBUG] Remote response: status=200 | data={"value":"128"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,768    DEBUG] Finished Request
[2024-11-12 18:43:23,769    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.841/property/disabled {}
[2024-11-12 18:43:23,774    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.841/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:23,775    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,775    DEBUG] Finished Request
[2024-11-12 18:43:23,775    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.841/click {}
[2024-11-12 18:43:23,828    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.841/click HTTP/11" 200 0
[2024-11-12 18:43:23,828    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,828    DEBUG] Finished Request
[2024-11-12 18:43:23,828    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:23,835    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
[2024-11-12 18:43:23,835    DEBUG] Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.846"}} | headers=HTTPHeaderDict({'Content-Length': '127', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,835    DEBUG] Finished Request
[2024-11-12 18:43:23,835    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.846/text {}
[2024-11-12 18:43:23,843    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.846/text HTTP/11" 200 0
[2024-11-12 18:43:23,843    DEBUG] Remote response: status=200 | data={"value":"$1121.83"} | headers=HTTPHeaderDict({'Content-Length': '20', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,843    DEBUG] Finished Request
[2024-11-12 18:43:23,843    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.841/property/value {}
[2024-11-12 18:43:23,847    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.841/property/value HTTP/11" 200 0
[2024-11-12 18:43:23,847    DEBUG] Remote response: status=200 | data={"value":"256"} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,848    DEBUG] Finished Request
[2024-11-12 18:43:23,848    DEBUG] GET http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.842/property/disabled {}
[2024-11-12 18:43:23,852    DEBUG] http://localhost:52129 "GET /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.842/property/disabled HTTP/11" 200 0
[2024-11-12 18:43:23,852    DEBUG] Remote response: status=200 | data={"value":false} | headers=HTTPHeaderDict({'Content-Length': '15', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,852    DEBUG] Finished Request
[2024-11-12 18:43:23,852    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.842/click {}
[2024-11-12 18:43:23,878    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element/f.C2A8658FCE2705D28F68C1DA849FFC8A.d.0E34AB4A0E28CD5A07459AA68C52C1B8.e.842/click HTTP/11" 200 0
[2024-11-12 18:43:23,879    DEBUG] Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
[2024-11-12 18:43:23,879    DEBUG] Finished Request
[2024-11-12 18:43:23,879    DEBUG] POST http://localhost:52129/session/32d55fe1b4a04643c36996d8707f3ed8/element {'using': 'css selector', 'value': '.price'}
[2024-11-12 18:43:23,886    DEBUG] http://localhost:52129 "POST /session/32d55fe1b4a04643c36996d8707f3ed8/element HTTP/11" 200 0
